* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.12L4.B2"              12699.57783        156.6963279       -2.141369321        38.79808549       0.5074930331        30.21035474        29.34685277         2.07168978    -0.002614229664      0.02847359403    0.0003506534533    2.104194827e-06   -4.271457296e-06       -41.99455171       -4.267361739                 -0                 -0                 -0                 -0                 -0        25.27994778        42.25039678        60.10532967        56.60261021       -6.548706837        2.909736078 "MONITOR"                            0                  0    -0.009330100057       0.9028123256   -0.0001896000396    -0.001677399524
 "BPM.11L4.B2"              12753.02931        31.17741747       0.4080219675        190.8796617       -2.463919121        30.33626759        29.46274185        1.024386982      0.01376394766     -0.01413099591    0.0003046009092    4.271842235e-07    1.832799498e-05       -4.471911822       -6.494608247                 -0                 -0                 -0                 -0                 -0        33.42686652        44.74097018        60.38847395        56.83389875       -6.296046772        3.597407857 "MONITOR"                            0                  0      0.02505852761       0.8960250933    0.0001970117791      0.01449745139
 "BPMCS.10L4.B2"              12804.678        164.6992666       -2.340696413         50.4716869       0.7663787395        30.47359382        29.54572678        1.654196835       0.0123158414      0.02033298666   -4.384193778e-05   -9.289306053e-07    1.708376845e-05         30.3552048       -1.123659967                 -0                 -0                 -0                 -0                 -0        34.95921976        41.21679775        60.66522637        57.01456792       -2.432518691       0.5893964603 "MONITOR"                            0                  0    -0.007979801872       0.9250601311   -0.0002471318386     0.005310110779
 "BPM.10L4.B2"                 12804.87        165.5995441       -2.348249215        50.17855683       0.7603403326        30.47377886        29.54633399        1.658100773       0.0123074324      0.02033298666   -4.384193778e-05   -9.338990839e-07     1.70751204e-05        30.48291575        -1.10232755                 -0                 -0                 -0                 -0                 -0        34.96648978         41.2227482        60.66558713        57.01578647       -2.429424606        0.563870839 "MONITOR"                            0                  0    -0.008027251185       0.9276209046   -0.0002471318386     0.005357560092
 "BPMCS.9L4.B2"             12843.74499        23.75849605       0.8722412024        165.1472914       -2.406138387        30.56852538        29.62403703         0.57078663       0.0257903381     -0.02655889953     0.000382061264   -7.372906529e-07    3.648245707e-05        19.57581842        2.249185218                 -0                 -0                 -0                 -0                 -0        36.33338963        39.92851222        60.86463829        57.17313355       -2.864342378       -2.046128083 "MONITOR"                            0                  0      0.05113193275       0.5775520673    0.0007761751721      0.01240945033
 "BPM.9L4.B2"               12843.93699        23.42628751       0.8580115768        166.0727641       -2.414031852        30.56982066        29.62422155       0.5656873198      0.02586358873     -0.02655889953     0.000382061264   -7.357932669e-07    3.658759315e-05        19.50481664        2.265350969                 -0                 -0                 -0                 -0                 -0        36.34123613        39.92098315        60.86728043        57.17351207       -2.896970523        -2.04972649 "MONITOR"                            0                  0      0.05128095839       0.5700887378    0.0007761751721      0.01226042469
 "BPMCS.8L4.B2"             12884.20998        87.95861804       -1.979820488        55.16421722        1.078084205        30.78378357        29.68638673       0.1503511253      0.01402368095    -0.002896393991   -0.0003667781054   -1.167181793e-06    2.007256806e-05        23.05793441        3.102060734                 -0                 -0                 -0                 -0                 -0        35.85526745        39.39708567        61.30471722        57.29293935       -7.907613841       -2.369160597 "MONITOR"                            0                  0      0.01859707749      -0.3364837559   -0.0006545945722      0.02185818954
 "BPM.8L4.B2"               12884.40198        88.72093098       -1.990559405        54.75167784        1.070558402        30.78412949        29.68694276       0.1497950201      0.01395335796    -0.002896393991   -0.0003667781054   -1.169619176e-06    1.997415697e-05        23.08312049        3.104722363                 -0                 -0                 -0                 -0                 -0        35.85218412        39.39454326        61.30545475        57.29402284       -7.903752013       -2.363806106 "MONITOR"                            0                  0      0.01847139534      -0.3358334914   -0.0006545945722       0.0219838717
 "BPMCS.7L4.B2"             12923.27597        25.16008197       0.2992859974        183.6980138       -2.699287947        30.91424833        29.75827529     0.001506270097      0.01894480112      0.00176620481    0.0001719948388    4.086978039e-08    2.767080261e-05       -4.891153032        8.346046171                 -0                 -0                 -0                 -0                 -0        34.62924196        39.93167187         61.5624018         57.4422369       -4.296383722      -0.6085629563 "MONITOR"                            0                  0       0.0200684655      -0.6587220296    0.0004548271987     -0.00564900382
 "BPM.7L4.B2"               12923.46797        25.04675257       0.2909713248        184.7362032       -2.707948584        30.91546562        29.75844117     0.001845374705      0.01897777416      0.00176620481    0.0001719948388    4.758461411e-08     2.77207733e-05       -5.044645753         8.37401054                 -0                 -0                 -0                 -0                 -0        34.62236685        39.93461489        61.56481535        57.44260111       -4.258766186      -0.6025340195 "MONITOR"                            0                  0      0.02015579233      -0.6636765504    0.0004548271987    -0.005736330642
 "BPMYA.6L4.B2"             13020.07197         454.342112        -4.35779178        166.4337016      -0.1128015185        31.11169745        29.84700161       0.1825207075     0.005480714032      0.00187346442   -0.0001484546639    3.642717995e-06    8.813572759e-06       -93.49042649        8.899732858                 -0                 -0                 -0                 -0                 -0        34.02942896        39.69870054        61.93788912         57.6180414       -4.657617059        2.600589914 "MONITOR"                            0                  0      0.03512088777       -3.546880345    1.554017001e-05     0.003733354761
 "BPMYB.5L4.B2"             13057.07197        209.7600468        3.016155926        488.6616131       -5.883316227        31.12994719        29.86864045       0.1275424522     0.003424939377    -0.001721985849   -4.937717955e-05    2.541647621e-06    6.683511066e-06       -63.76639539        14.93377743                 -0                 -0                 -0                 -0                 -0        35.21805554        42.17986402        61.96887516        57.66335257       -5.280001609        3.134301034 "MONITOR"                            0                  0     -0.05463535625       -4.039534339   -0.0005776264542     -0.04611628672
 "BPMWA.B5L4.B2"            13159.46247        215.3378235      -0.3716377464        336.4854707       0.7051914932        31.21321124         29.9077468      0.01083024397    -0.006167261867    9.598953699e-06   -9.501982166e-05    2.451284189e-06   -7.249229728e-06       -55.22180233        11.34826295                 -0                 -0                 -0                 -0                 -0        35.38702484        42.15668561         62.1374222        57.74314705       -8.015562257        3.568029812 "MONITOR"                            0                  0     0.004872760482       -3.390828093    4.546683387e-05     0.006581000722
 "BPMWA.A5L4.B2"            13168.34747         222.359061      -0.4185972085        324.3054999       0.6656549675        31.21967536        29.91202804       0.0109155304    -0.007010282633    9.598953699e-06   -9.501982166e-05    2.451560054e-06   -8.479576568e-06       -54.69359803        10.98663585                 -0                 -0                 -0                 -0                 -0        35.39416745        42.14184394        62.15055784        57.75184718       -8.163330378        3.566585816 "MONITOR"                            0                  0     0.005276733301       -3.379239677    4.546683387e-05     0.006177027903
 "BPMWA.A5R4.B2"            13216.39647        274.7875102      -0.6725482712        270.6106843       0.4518462425         31.2508106        29.93795655      0.01137674903     -0.01156923646    9.598953699e-06   -9.501982166e-05    2.453051902e-06   -1.513314273e-05       -51.83713341        9.031000432                 -0                 -0                 -0                 -0                 -0        35.43384676        42.06213528        62.21395219          57.804451       -8.646804983        3.349461586 "MONITOR"                            0                  0     0.007461369201       -3.440950992    4.546683387e-05     0.003992392002
 "BPMWA.B5R4.B2"            13225.28147        287.1559278      -0.7195077333        262.9326586       0.4123097168        31.25584552        29.94325884      0.01146203546     -0.01241225723    9.598953699e-06   -9.501982166e-05    2.453327768e-06   -1.636348957e-05       -51.30892911        8.669373329                 -0                 -0                 -0                 -0                 -0        35.44137848        42.04749849        62.22423013        57.81519418       -8.686268321        3.262322446 "MONITOR"                            0                  0      0.00786534202       -3.475362153    4.546683387e-05     0.003588419183
 "BPMWI.A5R4.B2"            13251.14547        327.9101678      -0.8562054648        244.5804838         0.29728378         31.2692761        29.95951949      0.02263690246     -0.01486624317     0.001581206801   -9.501611363e-05    2.454130801e-06   -1.994496299e-05       -49.78226724        7.616671781                 -0                 -0                 -0                 -0                 -0        35.46364993        42.00513007        62.25169724        57.84811993       -8.735645619        2.911234393 "MONITOR"                            0                  0     0.009041280839       -3.616388743    4.546455337e-05     0.002413414984
 "BPMYA.5R4.B2"             13327.74797        445.8904981        6.720220712        246.8709534         -4.1462104        31.29992482        30.01234553       0.1196097057     -0.02316276676    -0.002131116697   -0.0004757491797    2.342201294e-06   -3.197284393e-05       -43.20668852        4.717827469                 -0                 -0                 -0                 -0                 -0        35.32339861        41.83671456        62.31472629        57.95433251       -8.542542321        1.087204933 "MONITOR"                            0                  0     -0.06476290913       -4.385718734    -0.001048425438     -0.07387464532
 "BPMYB.6R4.B2"             13359.31197        124.7981578        3.452518494        582.0257758       -6.472051619        31.32128469        30.02561365      0.05234446067     -0.03815836628    -0.002131116697   -0.0004757491797    1.019789388e-06   -5.292037756e-05       -16.75492638        5.977615114                 -0                 -0                 -0                 -0                 -0        32.07812074        41.46865847        62.35925137          57.972096       -8.195405413       0.5355199554 "MONITOR"                            0                  0     -0.09785540965       -3.628789889    -0.001048425438      -0.0407821448
 "BPMCS.7R4.B2"             13455.63597         85.6725202      -0.7031146336        19.40331855        0.399359686        31.54173394        30.18955426     -0.06140188839    -0.008315756224    -0.001153652721    0.0003330793584   -1.234628822e-06   -1.182386139e-05        35.40411583       -1.932686258                 -0                 -0                 -0                 -0                 -0         30.8453219        44.36371414        62.79363338        58.28214523       -4.008026776       -3.948026724 "MONITOR"                            0                  0     0.002085206469      -0.5603402454    0.0003207821131     0.003112751315
 "BPM.7R4.B2"               13455.82797        85.94315923      -0.7064636547        19.25216732       0.3878863019        31.54209006        30.19113533     -0.06162338532    -0.008251892987    -0.001153652721    0.0003330793584   -1.239020718e-06   -1.173586213e-05        35.50645777       -1.949133048                 -0                 -0                 -0                 -0                 -0        30.84337862        44.37027967        62.79433147        58.28527374       -4.011379573       -3.934860966 "MONITOR"                            0                  0     0.002146796634      -0.5601547821    0.0003207821131     0.003051161149
 "BPMCS.8R4.B2"             13493.42696        65.11415544      0.08043826169        90.06198315       -2.027269105        31.62255077        30.38399111      0.09222958221     0.000220080973      0.01003524775    0.0002178458795   -1.403288432e-06   -2.693202341e-07        35.57970028       -6.347647441                 -0                 -0                 -0                 -0                 -0        30.74464187        46.28356416        62.95783812        58.66773277       -5.776369785        2.541520988 "MONITOR"                            0                  0      0.00376469075      -0.9195477995    0.0002675149867     -0.01587246189
 "BPM.8R4.B2"               13493.61896        65.08383695      0.07747051529        90.84254603       -2.038162552        31.62302017        30.38432895      0.09415635035    0.0002618509619      0.01003524775    0.0002178458795   -1.403864463e-06   -2.129004345e-07        35.57147617       -6.370559059                 -0                 -0                 -0                 -0                 -0        30.74433285        46.29359994          62.958792         58.6683938       -5.790775515        2.548882127 "MONITOR"                            0                  0     0.003816053628      -0.9233279945    0.0002675149867     -0.01592382476
 "BPMCS.9R4.B2"             13532.49395        388.4894427       -6.553795952        32.24797566       0.3756552697        31.66677197        30.49524837       0.8220116339     0.007474374941      0.02516047655    0.0001825632182   -3.502716373e-06    1.027735485e-05        83.28030839       -2.089462864                 -0                 -0                 -0                 -0                 -0        28.65249676        46.40521435        63.02835223        58.89414674       -7.139834738        1.511803581 "MONITOR"                            0                  0      0.01908224795      -0.9616065008   -0.0006830385328      0.04417991383
 "BPM.9R4.B2"               13532.68595         391.010271       -6.575518113         32.1050285       0.3688612172        31.66685037        30.49619807       0.8268424566     0.007509375786      0.02516047655    0.0001825632182   -3.513954943e-06    1.032864713e-05        83.53653784       -2.064443208                 -0                 -0                 -0                 -0                 -0        28.64245309        46.40558011        63.02840198        58.89606952       -7.142123169        1.476010641 "MONITOR"                            0                  0      0.01895110455      -0.9567625695   -0.0006830385328      0.04431105723
 "BPMCS.10R4.B2"            13572.95894        47.88920699        2.563952297        171.6833962       -3.030118643        31.70852478        30.60074198       0.8408141317      0.02591167532     0.003390500418    0.0004880669192    -1.16803996e-06     3.64055753e-05        26.70708036        1.040365175                 -0                 -0                 -0                 -0                 -0        29.32620492        44.32731058        63.08120476        59.10371899       -8.325788597       -3.085661536 "MONITOR"                            0                  0     0.003414741858      -0.4198565796    0.0004534311366    -0.001211922551
 "BPM.10R4.B2"              13573.15094        46.91047949        2.533586803        172.8491479        -3.04150513         31.7091695        30.60091937       0.8414650942      0.02600525174     0.003390500418    0.0004880669192   -1.154460481e-06    3.653799926e-05        26.37876322        1.054137329                 -0                 -0                 -0                 -0                 -0        29.33324442        44.31637342        63.08233372        59.10406246       -8.342899412       -3.092085563 "MONITOR"                            0                  0     0.003501800636      -0.4207616144    0.0004534311366    -0.001298981329
 "BPM.11R4.B2"              13624.99162         82.0945674       -2.050013628        40.90642891       0.6840140847        32.02730569        30.69612994        2.589903345      0.01191833595      0.03984816172   -0.0003213094732    1.106868723e-06    1.690309126e-05       -32.19591722        2.980676147                 -0                 -0                 -0                 -0                 -0        31.89281001        44.41353796         63.7063424        59.28845503       -5.027644468       -4.521985652 "MONITOR"                            0                  0      0.01818131052      -0.8271148341   -6.736731414e-06      0.01054983507
 "BPM.12R4.B2"              13679.71811        88.18212412      -0.2656802441        176.8971085       -2.192990022        32.12942863        30.81710319        1.252751006      0.01085740446     -0.01943852504   -4.113602633e-06    1.647154318e-06    1.578992473e-05       -41.81409635        9.470178074                 -0                 -0                 -0                 -0                 -0        26.34361844        43.97873506        63.90728484        59.53745229       -5.968522865      -0.6008425441 "MONITOR"                            0                  0     0.001700907689        -1.64683067     0.000134221784     -0.02063851191
 "BPM.13R4.B2"              13733.16959        588.2962881       -7.194688196        32.21148008       0.5403333895         32.1698291        30.93168886        2.170943453    -0.003432900595      0.02728512767    -0.000282517972     4.30471462e-06    -4.61516955e-06       -106.0898809        3.305316144                 -0                 -0                 -0                 -0                 -0        28.64522353        41.28975092        63.94134218        59.74406858       -7.010760689        2.334084504 "MONITOR"                            0                  0      0.02081474915       -1.610270139   -0.0005171068122      0.04898310235
 "BPM.14R4.B2"              13786.62108        64.69829126        2.584899053        161.0901509       -2.260150582        32.21088959        31.07768586        1.099346406     -0.02414743565     -0.01467023611    -0.000394198982    1.350882235e-06    -3.37627656e-05       -39.73224042       0.2673095405                 -0                 -0                 -0                 -0                 -0        96.09101839        44.93617174         64.2822314        60.02792673       -7.238461334       -2.174515184 "MONITOR"                            0                  0    -0.006385042963      -0.6631001266    0.0002594425327    -0.002453656533
 "BPM.15R4.B2"              13840.07256        51.28603179      -0.8507862875           34.93093       0.4786538763        32.44306641        31.19303964        2.150475603     -0.01096029469      0.02959780831    0.0002821932937   -2.901894313e-07   -1.573813103e-05       -14.70389612       -2.596001626                 -0                 -0                 -0                 -0                 -0        89.39747047        55.17588088        64.74765532         60.3200339        6.675703741        -3.85351186 "MONITOR"                            0                  0      0.01305947364      -0.5944339819     1.61397839e-05      0.01341977874
 "BPM.16R4.B2"              13893.52405        59.84138784      -0.6234802584        183.4645312       -2.468576555         32.6204393        31.31984409        1.088064022     -0.01003789419     -0.01450913544    2.860195384e-06   -1.343573917e-06   -1.547440805e-05        25.81478676       -9.264865188                 -0                 -0                 -0                 -0                 -0        86.29009681        55.83649292        65.10489281        60.57827314       -4.536651181        1.923624489 "MONITOR"                            0                  0      0.01242834779       -1.369628331    0.0002985008949      -0.0180067793
 "BPM.17R4.B2"              13946.97553        587.2048077       -7.910411284        32.27077419       0.5795751982        32.66982871        31.43169363        2.132767763     0.003354253049      0.02946228855    0.0002703378662   -4.304817397e-06     0.000305456301        104.6586418        -3.16067934                 -0                 -0                 -0                 -0                 -0        78.79154616        51.92790336        65.19939546         60.7890518       -6.951959985        4.242555985 "MONITOR"                            0                  0      0.02268407074       -1.596059828   -0.0005995572526      0.05030651564
 "BPM.18R4.B2"              14000.42701        64.70121407         2.58483299        161.0921509       -2.260191643        32.71088945        31.57768647        1.087543099      0.02568577323     -0.01416259789    0.0004441273996   -1.102975545e-06     0.001108968559        31.68181837     -0.06481695736                 -0                 -0                 -0                 -0                 -0        176.9166189        54.74584307        65.30726089        61.07185773       -6.233302408       -2.260431038 "MONITOR"                            0                  0    -0.007781173675       -0.592318013    0.0002262873149    -0.001032580552
 "BPM.19R4.B2"               14053.8785         51.2842007      -0.8504282554        34.92830936       0.4787295457         32.9430164        31.69303875        2.151173424     0.006396506524      0.02981678643   -0.0004248122975   -2.731909684e-06    0.0003834006226       -10.64022649        2.410705345                 -0                 -0                 -0                 -0                 -0        170.4530242        68.68111655        65.77308494        61.34503177        19.68099717       -3.226863854 "MONITOR"                            0                  0      0.01772318983      -0.7681108608    0.0001854997191     0.004528997815
 "BPM.20R4.B2"              14107.32998        59.82740319      -0.6235683949        183.4435928       -2.468377695        33.12043392         31.8198589        1.098714459    -0.007897885385     -0.01432476868    -0.000265036982   -9.141190769e-07    4.723882706e-05       -33.85641955        8.360863826                 -0                 -0                 -0                 -0                 -0         167.599875        69.58062006        66.12961679        61.60207888       -3.335117025        4.312076051 "MONITOR"                            0                  0     0.006775574815        -2.06499577    0.0001969652549     -0.02804492569
 "BPM.21R4.B2"              14160.78147        587.1745255       -7.910329381        32.27266956       0.5794863055        33.16983058        31.93171201        2.168736387     -0.01012851327      0.02995185974   -3.648698161e-05   -5.486368106e-09   -0.0003054504168       -106.0243572        2.803449472                 -0                 -0                 -0                 -0                 -0        159.8145739        64.96931024         66.2274506          61.816902       -6.892056928        6.134382931 "MONITOR"                            0                  0      0.02645013036       -2.034833246   -0.0007895715416      0.06899220645
 "BPM.22R4.B2"              14214.23295        64.70803706        2.585013508        161.1009171       -2.260128981        33.21088826        32.07768449        1.099309898     -0.02851686134     -0.01466684749   -0.0003790545944    1.039221213e-06    -0.001108969155       -40.00155191       0.1301365554                 -0                 -0                 -0                 -0                 -0        261.1650484        67.27155617        66.31656077        62.10026966       -5.211488469       -2.340487923 "MONITOR"                            0                  0    -0.006116510881      -0.6436917779    0.0004054328721    -0.001634473173
 "BPM.23R4.B2"              14267.68443        51.28273809      -0.8506048538        34.92894097       0.4786062899        33.44304527        32.19304379        2.150387336    -0.002102177906      0.02959646131    0.0005618468938   -2.848235609e-07   -0.0003833924874       -15.59518285       -2.454607135                 -0                 -0                 -0                 -0                 -0        254.7546439        83.47664392        66.78215146        62.36156432         32.9511633       -2.593931668 "MONITOR"                            0                  0      0.01309408481      -0.5946695204    9.074470129e-06      0.01340601645
 "BPM.24R4.B2"              14321.13592        59.83769003      -0.6235658586        183.4684069       -2.468680794        33.62043804        32.31985089        1.088027532      0.02599124319     -0.01450804076    0.0005298826702   -1.343551463e-06   -4.720937616e-05        25.52819141       -8.626501375                 -0                 -0                 -0                 -0                 -0        252.0107049        84.52423853        67.13819809        62.61781578        -2.10988133        6.725757392 "MONITOR"                            0                  0      0.01243138502       -1.369607624    0.0002986858943     -0.01800589533
 "BPM.25R4.B2"               14374.5874        587.2175811       -7.910720393        32.27254308       0.5796190369        33.66982847        32.43169533        2.132744467      0.01698236792      0.02946249046   -0.0001996833837   -4.304816447e-06    0.0003054604838        104.6945923       -2.927357771                 -0                 -0                 -0                 -0                 -0        244.2111086        79.59643048        67.23663953        62.83534431       -6.833274701        8.042701851 "MONITOR"                            0                  0       0.0226853272        -1.59612118   -0.0005995999929      0.05030844866
 "BPM.26R4.B2"              14428.03889         64.7068126        2.584948191        161.0879719       -2.260083242        33.71088694        32.57768517         1.08757829      0.03130240138     -0.01416144225    0.0003115602363   -1.102999183e-06     0.001108963792          31.952726      0.08855321772                 -0                 -0                 -0                 -0                 -0        344.0665761        81.39142985        67.32129255        63.11988809        -4.20662463       -2.426422334 "MONITOR"                            0                  0    -0.007781626619      -0.5923323593    0.0002262869734    -0.001032131492
 "BPM.27R4.B2"              14481.49037        51.28111432      -0.8502520687        34.92647384        0.478684657        33.94299531        32.69304298        2.151290657    -0.002157589824      0.02981831715    -0.000697061544   -2.731955305e-06    0.0003833942003       -9.747769091        2.279099726                 -0                 -0                 -0                 -0                 -0        337.7663061         98.7366956        67.78659063        63.37304177        45.95862962       -1.967229701 "MONITOR"                            0                  0      0.01772256109      -0.7680520961    0.0001854898497     0.004530262348
 "BPM.28R4.B2"              14534.94185        59.82369377      -0.6236538455        183.4474323       -2.468481445        34.12043265         32.8198657        1.098746036     -0.04389667354     -0.01432654486   -0.0007917992557     -9.1412454e-07    4.722214029e-05       -33.56994585        7.716229263                 -0                 -0                 -0                 -0                 -0        335.0761166        99.87963678        68.14241784        63.62875945      -0.9078940179        9.114312021 "MONITOR"                            0                  0     0.006779326802       -2.064967617    0.0001970186016     -0.02804458543
 "BPM.29R4.B2"              14588.39334        587.1872988       -7.910638491        32.27443878       0.5795301494        34.16983034        32.93171371         2.16871126     -0.02375694237      0.02995083826    0.0004335494911   -5.452432708e-09   -0.0003054545994        -106.064314        2.559426865                 -0                 -0                 -0                 -0                 -0        327.2382542          94.671921        68.24104039        63.84776415        -6.77335706        9.934624443 "MONITOR"                            0                  0      0.02645135081        -2.03489176   -0.0007896144917      0.06899408685
 "BPM.30R4.B2"              14641.84482         64.7109393        2.584987262        161.1024455       -2.260154874        34.21088766        33.07768452        1.099253525     -0.03104256108     -0.01466742389   -0.0001831358446    7.907322866e-07    -0.001108964294       -30.65986198    -0.007947364288                 -0                 -0                 -0                 -0                 -0        321.4003701        92.77521887         68.3223569        64.14043243       -4.235857459       -2.084141529 "MONITOR"                            0                  0    -0.007524445645      -0.5749688325    0.0003765581817   -0.0002259258127
 "BPM.31R4.B2"              14695.29631        51.28219251      -0.8504132796        34.92981154       0.4786355648         34.4430163        33.19304068        2.150208055     0.008522619583       0.0295940457    0.0008105080385   -1.169338225e-06   -0.0003833879894        17.73053944       -2.245384195                 -0                 -0                 -0                 -0                 -0        315.0666611        111.5793157         68.7877668        64.38797943        42.42248823      -0.4599763185 "MONITOR"                            0                  0      0.01081905128      -0.4307058128    3.493124442e-05      0.01154198107
 "BPM.32R4.B2"              14748.74779        59.82954622      -0.6236015311         183.464958       -2.468610872        34.62043308        33.31984734        1.087967073      0.06558151325     -0.01450555501     0.001087933747   -1.645146571e-06   -4.719933755e-05        36.90934224       -7.735360475                 -0                 -0                 -0                 -0                 -0        312.3947091        112.8405854        69.14367541         64.6432973       -1.356737138        12.02866135 "MONITOR"                            0                  0      0.01634631222       -1.272531602     0.000332816746     -0.01715926095
 "BPM.33R4.B2"              14802.19927        587.1935205       -7.910572651         32.2717487         0.57958979        34.66982802         33.4316947        2.132742965      0.03091301644      0.02946352505   -0.0007363074213   -4.327936367e-06    0.0003054624673        105.6245174       -2.608004666                 -0                 -0                 -0                 -0                 -0        304.5823329        107.4513008         69.2423281        64.86365112        -6.71560023        11.86296077 "MONITOR"                            0                  0      0.02281611907       -1.595447171   -0.0006284041659      0.05016871848
 "BPM.34R4.B2"              14855.65076        64.70676016        2.584955663        161.0891588       -2.260077017        34.71088648        33.57768274        1.087569082      0.03078901789     -0.01416169745    5.336482127e-05   -1.102997116e-06     0.001108965207        31.90503379      -0.1487723322                 -0                 -0                 -0                 -0                 -0        298.7317689        105.6036752        69.32361067        65.15651365         -4.2643397       -1.754736488 "MONITOR"                            0                  0    -0.007782534937      -0.5923538091    0.0002262745055    -0.001032411334
 "BPM.33L5.B2"              14909.10224        51.28104532      -0.8502604311        34.92571179       0.4786842944        34.94299637        33.69304157        2.151265614      -0.0148189245      0.02981802735   -0.0009225431184   -2.731954381e-06    0.0003833938256       -9.985502742        1.847016633                 -0                 -0                 -0                 -0                 -0        292.4652745        125.0826957        69.78911807        65.39968661        38.89982482        1.026430266 "MONITOR"                            0                  0      0.01772241964      -0.7680505068    0.0001854950697      0.00453027506
 "BPM.32L5.B2"              14962.55373        59.82395399      -0.6236470836        183.4465197       -2.468486165        35.12043231         33.8198662        1.098735943     -0.08778847672     -0.01432623869    -0.001396387166   -9.724717136e-07    4.722019513e-05       -31.13913023        6.535430698                 -0                 -0                 -0                 -0                 -0         292.163102         126.996077        70.14454026        65.65275667       -2.103331757        15.00804616 "MONITOR"                            0                  0     0.007132067759       -2.082189584    0.0002042504791     -0.02839760951
 "BPM.31L5.B2"              15016.00521        587.1861021       -7.910611974        32.27496845       0.5795318704        35.16982993        33.93171343        2.168706168     -0.03850007231      0.02995091846     0.001041535687   -2.131407554e-07   -0.0003054553265       -97.13294091        2.270742598                 -0                 -0                 -0                 -0                 -0        284.3218354        121.4062833        70.24319895        65.87386158       -7.045844171        14.02578657 "MONITOR"                            0                  0      0.02702137784       -2.075979361   -0.0007960959783      0.06946130597
 "BPM.30L5.B2"               15069.4567         64.7135865        2.585126061        161.0971948       -2.260007887        35.21088537        34.07768081        1.099310098     -0.03451356898     -0.01466616506    3.924577653e-06     9.68435759e-07    -0.001108964363       -37.15801064       0.2085631366                 -0                 -0                 -0                 -0                 -0        386.0608942        122.2640931         70.3258973        66.16040322       -3.653183495       -1.683400515 "MONITOR"                            0                  0    -0.007098094881      -0.6680194831    0.0003968789478    -0.001845962953
 "BPM.29L5.B2"              15122.90818        51.27983408      -0.8504323827        34.92657344       0.4785556403        35.44302382        34.19304673        2.150398887      0.01903794047      0.02959662811     0.001076140206    -2.90148721e-07   -0.0003833858167        -16.0119793       -1.927064506                 -0                 -0                 -0                 -0                 -0        379.7774602        142.0875925        70.79117393        66.40167615        52.16748729        1.664436031 "MONITOR"                            0                  0      0.01306057925      -0.5947681268    1.629003908e-05      0.01344169828
 "BPM.28L5.B2"              15176.35966        59.83390413      -0.6236519232        183.4721793       -2.468803566        35.62043661        34.31985795        1.088030993       0.1066495945     -0.01450820999     0.001676968815   -1.343515846e-06   -4.719204905e-05        25.33789374       -6.929089349                 -0                 -0                 -0                 -0                 -0         379.488728        143.9955825        71.14646607        66.65478722       -1.179136608        17.52002557 "MONITOR"                            0                  0      0.01243514177       -1.369583747    0.0002987408668     -0.01800575588
 "BPM.27L5.B2"              15229.81115        587.2302241       -7.911029622        32.27494467       0.5796705987         35.6698281        34.43169599        2.132745691       0.0458685514      0.02946245763    -0.001283559367   -4.304809566e-06     0.000305464813        104.7778212       -2.437955786                 -0                 -0                 -0                 -0                 -0        371.6733975        138.4477321        71.24519933        66.87633529       -7.375901946        16.18470467 "MONITOR"                            0                  0      0.02268692526       -1.596207433   -0.0005996382552      0.05031001784
 "BPM.26L5.B2"              15283.26263        64.71245865         2.58506354        161.0835363       -2.259951372        35.71088429        34.57768096         1.08761172      0.03819179966      -0.0141607779   -6.364139164e-05   -1.103021438e-06     0.001108958795        32.16938891     -0.00432450308                 -0                 -0                 -0                 -0                 -0        471.6366648        139.1879681        71.32734519        67.16361467       -3.058787722       -1.618093778 "MONITOR"                            0                  0    -0.007783222897      -0.5923719664    0.0002262712023    -0.001032011946
 "BPM.25L5.B2"              15336.71412        51.27801306      -0.8500737687        34.92394279       0.4786310558        35.94297379        34.69304582        2.151374822     -0.02322278881      0.02981925621    -0.001227909863   -2.732001218e-06    0.0003833875157        -9.09501826        1.790224173                 -0                 -0                 -0                 -0                 -0        465.4212888        158.9519416        71.79238647        67.40327566        65.17400347        2.296149247 "MONITOR"                            0                  0        0.017721742       -0.767990243    0.0001854872558     0.004531480792
 "BPM.24L5.B2"               15390.1656        59.81990857      -0.6237398939        183.4512058        -2.46860424        36.12043122        34.81987276         1.09875465      -0.1245561439     -0.01432809319    -0.001938902128   -9.141313255e-07    4.720481368e-05       -33.37607053        6.106581914                 -0                 -0                 -0                 -0                 -0        462.8075308        160.3211307        72.14803245        67.65796178       0.0232289836         19.9086589 "MONITOR"                            0                  0     0.006783170006       -2.064939252    0.0001970753062     -0.02804438774
