* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.24R8.B2"              991.5419508        33.43623753       0.5249123406        59.93171086      -0.4413872073        2.540596991        2.506977448        1.108196494       0.0133535686     -0.01507030548    4.945344982e-05    0.0003638697672    1.494798664e-05        25.49600048       -6.982673462                 -0                 -0                 -0                 -0                 -0        127.7751928        208.4821905        4.962629298        4.641555073       0.9639849607        26.29595074 "MONITOR"                            0                  0      0.03118049103       0.2552490856    0.0003857996414      0.01792335975
 "BPM.25R8.B2"              1044.993435          172.10023       -2.362910358        41.27916707      -0.7490096452        2.676692899        2.753831667        2.148523067    -0.002229543068      0.02942550813   -0.0003103143213     0.001302533846    3.623734549e-06         64.4840528        3.391709679                 -0                 -0                 -0                 -0                 -0        126.2984978        205.6664922        5.234899532        5.135648138        -11.6706989        1.117065549 "MONITOR"                            0                  0     -0.01302442449        1.439506121   -0.0007761853485      0.05044693661
 "BPM.26R8.B2"              1098.444919        33.02493206       0.5252233556        565.1443599       -8.143281783        2.791282665        2.814998213        1.071478485     -0.02307269556     -0.01481260963   -0.0003945946407    0.0004430143533   -4.683981348e-06        9.591995536        19.74364356                 -0                 -0                 -0                 -0                 -0        151.2298875        192.8684117         5.46382803        5.256230299       -2.443780832       -3.026605445 "MONITOR"                            0                  0      0.09901039083        1.522191088      0.00139937029      0.02616607851
 "BPM.27R8.B2"              1151.896403        171.4892627       -2.367943526        79.51389756        2.663814386         2.92888235        2.852678228        2.079230713     -0.01146191621      0.02874392108    0.0002506468142    3.042042079e-05   -5.873066212e-06       -39.99983294        8.698606747                 -0                 -0                 -0                 -0                 -0        152.9989533        280.0153037         5.74287258        5.328155091        11.86245079      -0.4090213159 "MONITOR"                            0                  0      0.01634289326      -0.1584752848    -0.000997933235      0.03791566025
 "BPM.28R8.B2"              1205.347887        33.97822789       0.5317832707        58.67946481       -0.451193671        3.041808192        3.010830361        1.070839814     -0.01301009189     -0.01340465635   -4.434435995e-05   -0.0003670343477   -1.488419609e-05       -31.73051603        7.309297355                 -0                 -0                 -0                 -0                 -0        146.2746104        277.3347073        5.970179494        5.644813894        2.355843064        36.32799816 "MONITOR"                            0                  0      0.03090924144       0.2755493227    0.0003898748389       0.0184067798
 "BPM.29R8.B2"              1258.799371         171.846704       -2.343133486        42.22273624      -0.7462623762        3.176556169         3.25445185        2.155066519     0.002343981215      0.03016320532    0.0003055011904    -0.001302032322   -3.616267182e-06       -64.86496622       -3.272102721                 -0                 -0                 -0                 -0                 -0        144.8138317        274.5762341        6.239801706        6.132364589       -11.57302073        2.779832921 "MONITOR"                            0                  0     -0.01316033821        1.462845868   -0.0007617985336      0.04960121294
 "BPM.30R8.B2"              1312.250855        33.00222753       0.5226286972        565.1974911       -8.110060755        3.291353321        3.314869351        1.113676682       0.0230730419     -0.01410853147    0.0003926063037   -0.0004428582947    4.645883317e-06       -8.172122372       -19.71322309                 -0                 -0                 -0                 -0                 -0        143.4507602        268.7803507        6.467929906        6.254188359       -2.515824541       -2.935740804 "MONITOR"                            0                  0      0.09896548444        1.521325677     0.001391916664      0.02606144319
 "BPM.31R8.B2"               1365.70234        171.2634657       -2.364657136        80.62732911        2.671555246        3.429053544         3.35230098         2.21327389        0.011493458      0.03052938582   -0.0002498214062   -2.971118415e-05    5.873813116e-06        48.75219282       -8.905709102                 -0                 -0                 -0                 -0                 -0         145.339721        360.1311899        6.747576993        6.326799422        10.74669955        0.322362493 "MONITOR"                            0                  0      0.01660618628      -0.1682907809   -0.0009943031816      0.03782117301
 "BPM.32R8.B2"              1419.153824        33.96480674       0.5303024825         59.9773681      -0.4368861741        3.542096414        3.506204869        1.112093646       0.0131335679     -0.01531701035    4.611537738e-05    0.0003674038531    1.493373377e-05        35.52618023       -8.070073724                 -0                 -0                 -0                 -0                 -0        138.1502205        357.2773703        6.975455448        6.634949072        1.399777719        46.67713132 "MONITOR"                            0                  0      0.03090346582       0.2446609509    0.0003900474952      0.01799653073
 "BPM.33R8.B2"              1472.605308        172.2432308       -2.348941219        41.24079337      -0.7531234958        3.676695137        3.753827344        2.143713447    -0.002318706925      0.02926704612   -0.0003075508771     0.001302804576    3.622384713e-06        65.17114274        3.015323625                 -0                 -0                 -0                 -0                 -0        136.6810282        354.4401005        7.244793224        7.130363441       -11.42370076        4.779034593 "MONITOR"                            0                  0     -0.01289431407        1.439406049   -0.0007736000424      0.05063446642
 "BPM.34R8.B2"              1526.056792        33.02507909       0.5252244947        565.1748335        -8.14369842        3.791282909        3.814998373        1.074874034      -0.0231300242     -0.01463472028   -0.0003941185323    0.0004430144958   -4.684154838e-06        9.458278744        19.70321502                 -0                 -0                 -0                 -0                 -0        135.2728242        348.5853392        7.472464565        7.253463523        -2.56450479       -2.835804741 "MONITOR"                            0                  0      0.09901329923        1.522225004     0.001399403879      0.02616654303
 "BPM.33L1.B2"              1579.508276        171.4893455       -2.367940084        79.51689839         2.66395951        3.928882135        3.852676627        2.097529293     -0.01141790926      0.02902830309     0.000252619735    3.042101071e-05   -5.873007537e-06        -40.3482619        9.003694417                 -0                 -0                 -0                 -0                 -0        137.2454255        436.1736443        7.751859437        7.327162775        9.639329495        1.149963884 "MONITOR"                            0                  0      0.01634328152      -0.1584855822    -0.000997970212      0.03791718784
 "BPM.32L1.B2"               1632.95976        33.97760037        0.531777516        58.67647945      -0.4511527617        4.041809156        4.010830452        1.078588033     -0.01277814733     -0.01362834188   -4.073239391e-05   -0.0003670341397   -1.488381808e-05       -29.42813183         8.43333544                 -0                 -0                 -0                 -0                 -0        138.6758008        435.8680764        7.979089151        7.643075085     0.008951388676         58.9041652 "MONITOR"                            0                  0      0.03090333837       0.2759023087     0.000389751461      0.01841422126
 "BPM.31L1.B2"              1686.411244        171.8463984       -2.343148145        42.22481687      -0.7463211208        4.176558955        4.254455118        2.160748149     0.002442992133      0.03013454897     0.000302681972    -0.001302032285   -3.616098804e-06       -56.25923371       -2.876575711                 -0                 -0                 -0                 -0                 -0        137.2225506        433.0907938        8.248806945        8.130501076       -12.61732714        6.583050395 "MONITOR"                            0                  0     -0.01317147842        1.463668877   -0.0007616843956      0.04959281506
