* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.28R6.B1"              14864.74412        165.5411727       -2.240349374         33.4307295       0.6086341694        33.85056558        32.70040915        2.138002463   -0.0005534946346      0.02979772724    0.0004494419475    4.431974435e-06   -1.360639264e-06       -76.30712657       -3.424740387                  0                  0                  0                  0                  0        62.42939621          24.771316         65.3836484        64.29371962      -0.7676870353       -4.478385537 "MONITOR"                            0                  0    -0.007186054548       0.8526000508   -0.0002084291396    -0.002354622519
 "BPM.29R6.B1"               14918.1956         31.1512825       0.4628137096        159.4928146       -2.205150073        33.97222461        32.84391614        1.078967058      0.02438722509     -0.01445350041    0.0004682999396    2.225576718e-06     2.71629807e-05       -40.84616994       -5.841967833                  0                  0                  0                  0                  0        66.87739846        25.14490187        65.60963385        64.58859574        6.530922806       -1.822597186 "MONITOR"                            0                  0      0.02420327297       0.7632626316    0.0001715879874      0.01345350446
 "BPM.30R6.B1"              14971.64709         181.252663       -2.556497899        31.17928263       0.4273023365        34.11028783        32.96828718        2.140254189      0.01413662122      0.02978654135   -0.0002280380217    2.631063046e-06    1.639492763e-05       -55.76730237      -0.3039785644                  0                  0                  0                  0                  0        67.51997622         22.0144132        65.88203614        64.82069111        6.525052385       -1.051886202 "MONITOR"                            0                  0     -0.01118263703       0.9519189428   -0.0003048055929     0.008591964959
 "BPM.31R6.B1"              15025.09857        34.76677168       0.5980072031        186.2981734       -2.621589632        34.21796197        33.10362115        1.077614737      0.02082452454     -0.01452398035    0.0001445252334     -4.1982892e-07    2.547114135e-05        5.603220286        5.662989906                  0                  0                  0                  0                  0        69.43510413        19.91526741        66.09686654        65.08769172      -0.4224679981       -3.641052806 "MONITOR"                            0                  0      0.03342470438        1.202785522    0.0003628914932      0.01886478185
 "BPM.32R6.B1"              15078.55006        165.1445259       -2.237000188        33.05187737       0.6076730288         34.3544701        33.21269742        2.132954372    -0.000597661006      0.02967293421   -0.0004309586644    -4.49479342e-06    5.039252797e-08        82.45074954         3.43235196                  0                  0                  0                  0                  0        68.80067896        23.60862926        66.37260786        65.32495023       -1.428621207        -4.18639522 "MONITOR"                            0                  0    -0.007581008046       0.8576022526   -0.0001911780723     -0.00386395813
 "BPM.33R6.B1"              15132.00154        31.21238317       0.4612338436        159.0031438       -2.210855563        34.47616284        33.35767439        1.074599863     -0.02609141611     -0.01443312393   -0.0004802328872   -2.216084616e-06   -2.919836185e-05        41.69217516        5.353175226                  0                  0                  0                  0                  0        73.64515323         24.2500738          66.600954        65.62215092        6.569299984       -1.470109665 "MONITOR"                            0                  0      0.02224867675       0.7877895985    0.0001389228129      0.01360237996
 "BPM.34R6.B1"              15185.45302         181.639668       -2.559617924        31.57071756       0.4294149958        34.61384276        33.48130662        2.130884325     -0.01409332106      0.02968672451    0.0002631997016   -2.526808864e-06   -1.639900378e-05        48.29630808      0.02665876248                  0                  0                  0                  0                  0        74.38174356        20.66508516        66.87302278        65.85735593         7.08280419       -1.280665613 "MONITOR"                            0                  0     -0.01217847303        1.002948389   -0.0002673916412     0.006103591659
 "BPM.33L7.B1"              15238.90451        34.70355946       0.5995049351        186.6134876       -2.613239376         34.7214969        33.61536672        1.076016295     -0.01870931897     -0.01436510822   -0.0001055048247    4.713392962e-07    -2.31381087e-05       -6.254246796       -6.059750184                  0                  0                  0                  0                  0        76.31587534        18.52819397        67.08809035        66.12551762      -0.5077758451       -3.787238641 "MONITOR"                            0                  0      0.03265726155          1.2222007      0.00034067619         0.01868566
 "BPM.32L7.B1"              15292.35599        164.7664448        -2.23405401        32.65074794       0.6044205564        34.85838417        33.72513026        2.138198501      0.00174461542      0.02979948257    0.0004097040509    4.552963063e-06    1.260021765e-06       -78.79448866       -3.415207673                  0                  0                  0                  0                  0        75.62828238        22.68801133        67.36426022         66.3583938       -2.084226757       -3.846152443 "MONITOR"                            0                  0    -0.008078924759       0.8688201143   -0.0001730565146    -0.005477227972
 "BPM.31L7.B1"              15345.80748        31.27676739       0.4598045163        158.8646666       -2.221790772        34.98009448        33.87146084        1.078996481      0.02761696484     -0.01445687609    0.0004888628455    2.204725408e-06    3.104748298e-05       -37.61683058       -4.845671979                  0                  0                  0                  0                  0        73.71495217        24.52383236        67.60749687        66.64752147        5.957368422       -1.041506127 "MONITOR"                            0                  0      0.02034517834       0.8192255551    0.0001059541578      0.01383153888
 "BPM.30L7.B1"              15399.25896        182.0089825       -2.562414741        31.97812245       0.4337818382        35.11739341        33.99416374         2.14013155      0.01395206804      0.02978372029   -0.0002965879451     2.41885411e-06    1.629824758e-05       -41.34641357       0.2450369096                  0                  0                  0                  0                  0         74.4042351        20.67546995        67.87876131        66.88527497        6.125345007       -1.268329131 "MONITOR"                            0                  0     -0.01307982122         1.05100822   -0.0002251292923     0.003267674712
 "BPM.29L7.B1"              15452.71045        34.63700551       0.6008595378         186.575299       -2.599832475        35.22504036        34.12710639         1.07751236      0.01650386275     -0.01452342869    6.657201373e-05   -5.234218161e-07     2.06567174e-05        8.100887278        6.451927429                  0                  0                  0                  0                  0        69.88012929        19.36477032        68.11178687        67.14056984      -0.8777083749       -3.862885373 "MONITOR"                            0                  0      0.03161220072        1.227232757    0.0003130746227      0.01830139009
 "BPM.28L7.B1"              15506.16193        164.4062025       -2.231444892        32.23931924       0.5989683023        35.36230844        34.23772038        2.132739231    -0.002853486351      0.02967067955   -0.0003859197453   -4.610289943e-06   -2.562527616e-06        74.19129057        3.401848986                  0                  0                  0                  0                  0         69.3856537        23.64453013        68.38913697        67.37184508       -1.063616303       -3.732084281 "MONITOR"                            0                  0    -0.008491067118       0.8715612174   -0.0001551481592    -0.006881821247
 "BPM.27L7.B1"              15559.61341        31.34519676       0.4585269763        159.0799803         -2.2376059        35.48401901        34.38524245        1.074552348     -0.02891306582     -0.01442970112   -0.0004938553467   -2.192520716e-06   -3.269809798e-05        37.74392208         4.34870587                  0                  0                  0                  0                  0        67.50054376        25.44606482        68.63306614         67.6623667        6.306344082      -0.8103133145 "MONITOR"                            0                  0      0.01839897453       0.8439179413      7.4772126e-05      0.01395496073
 "BPM.26L7.B1"               15613.0649        182.3586623       -2.564827144        32.39188352       0.4402964863        35.62093717         34.5068542        2.130965499     -0.01371664362      0.02968908152    0.0003271064242     -2.3118104e-06   -1.609353268e-05        44.40262361      -0.5084897339                  0                  0                  0                  0                  0        67.94133114         21.5106257         68.9030473        67.90087784        5.163334686       -1.289196473 "MONITOR"                            0                  0      -0.0139730663        1.095298874   -0.0001859131389     0.000656389886
 "BPM.25L7.B1"              15666.51638        34.56737294       0.6020588729        186.1835442       -2.581671697        35.72859019        34.63885666        1.076110702     -0.01419268922     -0.01436497372   -2.722128153e-05    5.744493881e-07   -1.804401306e-05        -8.01966871       -6.791890393                  0                  0                  0                  0                  0        64.77667268        20.10112942        69.13904835          68.155543       -1.208792618       -3.930868712 "MONITOR"                            0                  0      0.03058461589        1.235734632    0.0002875392466      0.01796061655
 "BPM.24L7.B1"              15719.96787        164.0670217       -2.229201176        31.82624279       0.5914335907        35.86623793        34.75047201        2.138434269     0.003943687484      0.02980226456    0.0003596561746    4.663902131e-06    3.848543503e-06       -80.76269898       -3.364873095                  0                  0                  0                  0                  0        64.51699071        24.45535851        69.41753072        68.38570436     -0.03524115919       -3.591377073 "MONITOR"                            0                  0    -0.008937356965       0.8764155279   -0.0001365184855     -0.00838521489
 "BPM.23L7.B1"              15773.41935        31.41592696        0.457400086        159.6453601       -2.257980391        35.98793399        34.89899171        1.079037031      0.03003949076     -0.01446089176    0.0004960118398    2.179009463e-06    3.414020771e-05        -40.1903397       -3.814821848                  0                  0                  0                  0                  0        67.40226231        25.52564347         69.6421875        68.68689981        7.281559219      -0.7350986608 "MONITOR"                            0                  0      0.01639183624       0.8712109659    4.199346864e-05      0.01411155311
 "BPM.22L7.B1"              15826.87083        182.6887594       -2.566923257        32.80069743       0.4487930037        36.12447753        35.01938589        2.139999106      0.01340305074      0.02978052093   -0.0003556631907    2.201330679e-06    1.578593669e-05       -48.34847872       0.7800584909                  0                  0                  0                  0                  0        67.76425477        21.48538035        69.91136997        68.92733058        5.701038804       -1.602430853 "MONITOR"                            0                  0      -0.0147562073        1.135192211   -0.0001415091265     -0.00225086126
 "BPM.21L7.B1"              15880.32232        34.49439369       0.6031075283         185.449397       -2.559260582        36.23214991        35.15064525        1.077401422      0.01180669016     -0.01452282646   -1.217006854e-05   -6.260125849e-07    1.531548398e-05        6.313528337        7.114996533                  0                  0                  0                  0                  0        65.04255971         19.9197704        70.14789179         69.1821326      -0.6178726716       -4.116904021 "MONITOR"                            0                  0      0.02926277739         1.22997562    0.0002566195498      0.01742653414
 "BPM.20L7.B1"               15933.7738         165.189828       -2.245922469        29.91351924       0.5608636264        36.36939515        35.26679286        2.148059103    -0.005162612946      0.02996405574   -0.0003343310416   -4.725958481e-06   -5.311275908e-06         76.1371141        3.215446623                  0                  0                  0                  0                  0        64.84085515        24.28862521        70.42562086         69.4161271       0.9677253204       -3.360028393 "MONITOR"                            0                  0     -0.00940574079       0.8636788462   -0.0001129785491     -0.01023205145
 "BPM.19L7.B1"              15987.22529        30.58502317       0.4531341786         162.843515       -2.362798351        36.49261178        35.42000884        1.065208211     -0.03156595118     -0.01491750914   -0.0005034318449   -2.129404183e-06    -3.61172516e-05        36.79781283        2.949740003                  0                  0                  0                  0                  0         67.3469821        25.57552365        70.65293029        69.72414831        8.283443683      -0.6794591065 "MONITOR"                            0                  0      0.01333877817        0.896875889   -4.202694712e-06       0.0142350926
 "BPM.18L7.B1"              16040.67677        183.4783516       -2.604925755         33.3697676       0.4757407463        36.63128942        35.53764031        2.095845701     -0.01278390874      0.02919611745    0.0003981068736   -1.988767877e-06   -1.514587601e-05        39.04600445       -1.171027711                  0                  0                  0                  0                  0        67.51193282        21.64317926        70.92620953        69.96585534        6.040990211       -2.066817305 "MONITOR"                            0                  0     -0.01596481707        1.184767589   -7.865001809e-05    -0.006353486437
 "BPM.17L7.B1"              16094.12825        34.36358471       0.6063325456        182.7301684       -2.505999375        36.73891266        35.66871209        1.046252466    -0.008009497431     -0.01421981652    7.273535219e-05    7.216377659e-07   -1.094947301e-05       -10.53234441       -7.483101005                  0                  0                  0                  0                  0        65.68807794        19.93751051        71.16264133        70.22363348       -0.158385138       -4.310945086 "MONITOR"                            0                  0      0.02739856978        1.217155806    0.0002146658184      0.01662323431
 "BPM.16L7.B1"              16147.57974        164.3906125       -2.239670109         29.4029896       0.5382349937        36.87696529        35.78716983        2.089851795     0.006700164825      0.02941431014    0.0002864348035    4.814971502e-06     7.14220822e-06        -83.5068445       -3.079027636                  0                  0                  0                  0                  0        65.66615041         23.9972114        71.44196229        70.45446662        2.203581157       -3.019494627 "MONITOR"                            0                  0    -0.009926360854       0.8587842921   -8.957797952e-05     -0.01184572025
 "BPM.15L7.B1"              16201.03122        30.72214843       0.4502068295        165.8550504       -2.418186581        37.00021102         35.9402592        1.059288423      0.03252797892     -0.01385659135    0.0004946586972    2.096871863e-06    3.744109555e-05       -38.78809945       -2.052170924                  0                  0                  0                  0                  0        67.24494023        25.37366401        71.66955052        70.75981309        9.324747345      -0.7637806945 "MONITOR"                            0                  0      0.01058754718       0.9319124572   -4.520701669e-05      0.01441206043
 "BPM.14L7.B1"              16254.48271        184.2394902       -2.610490936        33.82175435       0.4992848387        37.13807843        36.05561875        2.142303491      0.01197717283      0.03017201322    -0.000432548109    1.770464966e-06    1.428239203e-05       -40.85408897        1.547439807                  0                  0                  0                  0                  0        67.25303513        21.71559301        71.94117826        71.00323198        6.323800458       -2.553340386 "MONITOR"                            0                  0     -0.01677452828        1.223945861   -1.403205785e-05     -0.01052132288
 "BPM.13L7.B1"              16307.93419        34.21867101       0.6089444845        179.4726201       -2.449356624        37.24570707        36.18708095        1.077648167     0.004096484738     -0.01457017182   -0.0001322274712    -8.16815142e-07    6.422859979e-06        9.754071127        7.753535954                  0                  0                  0                  0                  0         66.2256095        19.97195044        72.17850471        71.26459146        0.327138163       -4.414658787 "MONITOR"                            0                  0      0.02509057254        1.184857461    0.0001658824746      0.01556866791
 "BPM.12L7.B1"              16361.38567        163.3682813       -2.231001173        29.31306284       0.5187167058        37.38474003        36.30710312        2.142643919    -0.008129507641      0.02985725555   -0.0002341835834   -4.893090545e-06   -8.851319265e-06        79.48968815        2.921992572                  0                  0                  0                  0                  0         66.3384115        23.82748858        72.45968435        71.49169363        3.515587149       -2.657913801 "MONITOR"                            0                  0     -0.01043044657       0.8517706751    -6.85628534e-05     -0.01299060142
 "BPM.11L7.B1"              16414.83716        28.49542349       0.4108880669        171.1036755       -2.487802471        37.51453371        36.45713001        1.009694117     -0.03320325159     -0.01585812528   -0.0004824373314    -1.93903032e-06   -3.839877273e-05        33.83816853        1.267383707                  0                  0                  0                  0                  0        67.00512986        25.28244941        72.70002529        71.78936538        10.48781905      -0.9132486821 "MONITOR"                            0                  0      0.00934358682       0.9345948716    -6.38431013e-05       0.0143408143
 "BPM.10L7.B1"              16467.61985        175.7060482       -2.564729217        45.31458004       0.6090452416        37.65972727        36.55246993        1.626158617     -0.01406622277      0.01992847183    0.0004036830544   -1.020507438e-06   -1.674329033e-05        23.05716456       -1.725179136                  0                  0                  0                  0                  0        66.43047151         21.9787133        72.98639932        71.99683584        5.618023627       -2.562273536 "MONITOR"                            0                  0     -0.01781609701        1.346056469   -4.091311114e-05    -0.007839158709
 "BPM.9L7.B1"               16506.68684         28.1452654       0.9906688198        164.3636502       -2.483110953        37.74418274        36.63474476        0.590371813     -0.01413439122      -0.0246971028   -3.504364413e-05     7.20842137e-07   -1.781682475e-05       -8.411940213         -6.3043213                  0                  0                  0                  0                  0        67.81855224        20.52966591        73.15060945        72.16452773       0.5877964147        -4.13007209 "MONITOR"                            0                  0      0.04928270525        1.010728224    0.0006226382597      0.01672093242
 "BPM.8L7.B1"               16547.15183        73.79234122       -1.485452871        59.26799971        0.946331215        37.94113377        36.69749092       0.3086358224    -0.001085155521    6.723707879e-05    0.0003465264171    3.496368097e-06   -2.224684774e-06       -55.08137068       -4.532760274                  0                  0                  0                  0                  0        69.56921132        20.27294212        73.54442517        72.28113398        6.346929258       -4.409174411 "MONITOR"                            0                  0     0.007310563628       0.2811804597   -0.0004752030579     0.008360066434
 "BPM.7L7.B1"               16586.21782        57.59693764      0.01615854623        139.9594921       -1.660682014        38.03561407         36.7732169       0.1664617961      0.01223513057     0.001784972379    0.0003412235527    2.548305467e-06    1.280278724e-05       -42.75268258       -6.924471636                  0                  0                  0                  0                  0        69.03907868         20.8951222        73.73317367        72.43781237        10.22812417       -3.542553277 "MONITOR"                            0                  0      0.02066297038       0.1795499353    0.0001839397495      0.01102265752
 "BPM.6L7.B1"               16621.03582        226.3936841        -3.61758999        46.14168903       0.9305030135          38.088153        36.83982972       0.3800038606      0.01282111252     0.006473644152   -8.457077274e-06    3.657427559e-06    1.425635374e-05       -65.34462471       -3.208775573                  0                  0                  0                  0                  0        69.91811929        19.74665744         73.8342183        72.57489365        9.406269716       -2.301940469 "MONITOR"                            0                  0    -0.001103802718       0.3981578466    -0.000556785329      0.02441919324
 "BPMWC.6L7.B1"             16633.13832        228.0097842           2.455231        43.42882581      -0.4905319387        38.09611249        36.88625184       0.3854411984      0.01512954049    -0.003834513772    0.0003354468684    3.419431998e-06    1.714195915e-05       -61.87697431       -2.266998025                  0                  0                  0                  0                  0        70.08223692        19.51399617        73.84988863        72.66650568         9.09413383       -1.698713676 "MONITOR"                            0                  0      0.01225918241       0.7428314532    0.0003814304882      0.03899713893
 "BPMWE.5L7.B1"             16710.19232        32.65059051      0.08012334721         288.633237       -2.691707517        38.27182999        37.00705755      0.07498113808      0.04094613812    -0.003834513772    0.0003354458272   -1.143639095e-06    4.802306265e-05        15.36195448        1.560043232                  0                  0                  0                  0                  0        72.43260306        19.34355143        74.20228522         72.8900952       -1.115909372       -2.237416355 "MONITOR"                            0                  0      0.04164988674       0.5384235179    0.0003814295096     0.009606390872
 "BPMW.5L7.B1"              16733.39732        62.59955583       -1.713394175        291.5304567        3.592350653        38.36662289        37.01867427    -0.006640204298      0.04006126173    -0.003294674115   -0.0005499384093   -2.884022042e-06     4.71391061e-05        43.97562392        2.314959454                  0                  0                  0                  0                  0        73.08423269        19.50131804        74.39303113        72.91137505       0.6964753896       -2.431048572 "MONITOR"                            0                  0      0.03965559943      -0.2856760453   -0.0006088581942     0.009296812552
 "BPMWE.4L7.B1"             16768.48232        260.2203876       -3.919236059        98.16756594        1.918918856        38.41094427        37.05192332       -0.122230273      0.02078911501    -0.003294674115   -0.0005499384093   -6.456664905e-06    2.469673992e-05        101.3162153        2.555783269                  0                  0                  0                  0                  0        73.93888041        21.00644373         74.4860125        72.97212115        3.625541199          -3.093088 "MONITOR"                            0                  0      0.01829380968      -0.6013356895   -0.0006088581942       0.0306586023
 "BPMW.4L7.B1"              16796.58732        320.9636809        2.379435177        59.10622298      -0.2756407617         38.4251086        37.11786688      -0.1725520349      0.01037702566    1.299417693e-05   -0.0002307513215   -7.260106029e-06    1.273037356e-05        114.8201156        3.552563847                  0                  0                  0                  0                  0        74.13449864        21.60976898        74.51498274        73.10477095        4.658951988       -4.491527449 "MONITOR"                            0                  0     0.006657836157      -0.0260877076    0.0002412276988      0.02830369978
 "BPMW.4R7.B1"              16912.63432        48.22133032     -0.02916028374        368.2342066       -2.388176344         38.6164276        37.26194778       -0.171050099     -0.01637123566    1.299417693e-05   -0.0002307513215   -1.260756285e-06   -1.700690724e-05        23.32319613        11.64746306                  0                  0                  0                  0                  0        72.60334515         21.9643424        74.90164769        73.40819942        7.260010972       -4.560821631 "MONITOR"                            0                  0      0.03465158692      -0.7627409665    0.0002412276988    0.0003099490174
 "BPMWE.4R7.B1"             16940.73932        100.2917149       -2.199471854        307.7842349        4.200968248        38.68812587        37.27426829      -0.2185463279     -0.01816383476    -0.003649237605    0.0001158208804   -4.834341353e-08    -1.93017973e-05        6.028902488        10.46162001                  0                  0                  0                  0                  0        71.77857355        21.69400385        75.04518498        73.43392367        2.243346371       -4.336035101 "MONITOR"                            0                  0      0.05321098969       -1.684098603   -0.0008399767535      0.03024446942
 "BPMW.5R7.B1"              16975.82432        326.2789402       -4.241663255        87.58394122        2.075226527        38.71919118        37.30854256      -0.3465812179     -0.01410405507    -0.003649237605    0.0001158208804    1.340331645e-06   -1.550589786e-05        -11.9295203        5.123474943                  0                  0                  0                  0                  0        69.93048818         20.0976728         75.1054029        73.51316752       0.2589409889       -3.676698212 "MONITOR"                            0                  0      0.02374040529       -1.455903513   -0.0008399767535      0.05971505381
 "BPMWE.5R7.B1"             16999.02932        332.9643172        2.901508529        48.95850332      0.04420969089        38.72941013        37.37185899      -0.3312821339     -0.01525942998     0.003800290095   -0.0001720305472    1.819767841e-06   -1.726357843e-05       -19.66728691        2.755287099                  0                  0                  0                  0                  0        69.68974185        19.44949244        75.12528795        73.64111075      -0.2844094703       -2.668739645 "MONITOR"                            0                  0    0.0004269652459      -0.4638760178    0.0003832213269      0.03973927754
 "BPMR.6R7.B1"              17078.24482        50.78262697       0.6606944552        170.3762827       -1.576959855        38.83366306        37.53894628     -0.01524071163     -0.02887007131     0.003800290095    -0.000172029563    2.276714904e-06   -3.408028195e-05       -34.45950296       -2.822237087                  0                  0                  0                  0                  0        69.45055557        18.13086516        75.32868724        73.96725427       -1.398962952       -3.702368616 "MONITOR"                            0                  0      0.03078401613       0.2455182816    0.0003832205374     0.009382210523
 "BPM_A.7R7.B1"             17116.28082        108.0148129       -1.414671508        71.60282436        1.185881495        38.92857124        37.58965572       0.1314288129     -0.01449718377     0.003880433864    0.0004611427832     4.21930172e-06   -1.741263069e-05        -67.9914191       -3.290128023                  0                  0                  0                  0                  0        70.35346558        18.95553741         75.5184726        74.06392458        4.033131179       -4.673710555 "MONITOR"                            0                  0      0.01584720369       -0.235597678   -0.0004199462779      0.01853152429
 "BPM.8R7.B1"               17155.34681        22.67490158       0.3843361708        185.8100091       -2.272251771        39.05686081        37.64974701       0.2833557962     -0.01231263635     0.009532600935    2.331628313e-05    1.438878212e-06   -1.553888534e-05       -25.10440814       -7.369371168                  0                  0                  0                  0                  0         69.2825448        17.97102099        75.77810955        74.18831816        8.666636269        -5.50719024 "MONITOR"                            0                  0      0.02399813473      -0.6487946661    0.0004578609548    -0.004263798113
 "BPM.9R7.B1"                17194.4138        109.4095109       -2.131836195        61.01092324         1.14758592        39.21199702        37.70613768        1.104882524   -0.0002080894135      0.02747733104    0.0003283764361   -5.861994279e-07   -1.013855799e-06        3.051651923       -4.806463342                  0                  0                  0                  0                  0        67.36230486        17.36958391        76.08820778         74.2901114       0.2608742096        -5.63514151 "MONITOR"                            0                  0      0.02548738927       -1.193586482   -0.0004832708731      0.03027222035
 "BPM.10R7.B1"              17234.87878        32.20976637       0.5061393989         172.936111       -2.254292553        39.31682036        37.77790956       0.8547917618      0.01419197115    -0.003366985854     0.000359522355   -1.651870662e-06    1.528395659e-05        25.20871576       -7.888196467                  0                  0                  0                  0                  0        67.76048169        17.94113048        76.29485268        74.44305402        -2.21584617       -4.905217728 "MONITOR"                            0                  0     -0.01597883361      -0.9902148679    1.138035301e-05     -0.01148177675
 "BPM.11R7.B1"              17287.66147        170.6232318       -2.384579908        29.35921895       0.4856530524        39.45386414        37.89980959        2.152448023       0.0128367088      0.03012986576   -4.507157378e-05   -5.296569915e-06     1.46725511e-05        88.31724608       -1.672176301                  0                  0                  0                  0                  0        69.65880656        16.18903325        76.57005493        74.69707698        5.162111386       -3.357550049 "MONITOR"                            0                  0      0.01268215452      -0.8762991195    3.333671655e-05      0.01305152548
 "BPM.12R7.B1"              17342.38796         33.2832551       0.4739037702        178.8400521       -2.541186319        39.57276562        38.04865328        1.066563738      0.02858535437     -0.01399550153    0.0003043900335   -1.577438818e-06    3.375412591e-05        27.96253168        3.430840359                  0                  0                  0                  0                  0         64.9114098        16.41811602          76.792337        74.97801206        8.366689433       -4.708938805 "MONITOR"                            0                  0    -0.005957633997       -1.140677534    8.861319915e-05     -0.01565941969
 "BPM.13R7.B1"              17395.83944         182.618135       -2.507663729        34.42391522       0.5817322908        39.70418188        38.15775437         2.12879757     0.004675264446      0.02978594021   -0.0004920225617    4.871633617e-07   -0.0001441044573       -2.545658921        3.200748067                  0                  0                  0                  0                  0        65.73979676        22.83758043        77.04942436        75.31974484         1.36893497       -5.311874745 "MONITOR"                            0                  0      0.01721148793       -1.250268329   -0.0001863725344      0.02504022495
 "BPM.14R7.B1"              17449.29093        32.26393834         0.57624873        165.9479816       -2.256238431        39.81626733        38.29462135        1.076073767     -0.01699272654     -0.01432379733   -0.0004093426937     1.66435633e-06   -0.0005567967683       -26.33587427        7.133164761                  0                  0                  0                  0                  0        70.56845219        23.33971864        77.29143948        75.60300488       -1.794214377       -2.849822561 "MONITOR"                            0                  0      -0.0135249799      -0.9658784494    5.461948997e-05     -0.01113139303
 "BPM.15R7.B1"              17502.74241         165.286636       -2.315331365        28.73731155       0.4312421979        39.95992534        38.42234054        2.156205389     -0.01089930928      0.03014030267    0.0001392348068     4.56006475e-06   -0.0008191850758       -89.05151648        1.108645416                  0                  0                  0                  0                  0        70.02029626        16.44284274         77.5830357        75.75070888        6.010788432       -1.545283565 "MONITOR"                            0                  0      0.01113752764      -0.7710466457   -5.099186354e-05      0.01744303862
 "BPM.16R7.B1"              17556.19389         32.7356769       0.4817633179         182.991817       -2.661055552        40.07797852        38.56727658        1.070960781     -0.01922385684     -0.01497444552   -0.0002024418621    1.576912442e-06    -0.002281165124       -28.16731465       -4.289049951                  0                  0                  0                  0                  0        64.69643612        16.12125598        77.80372914        76.02365063         8.70288873       -3.358398501 "MONITOR"                            0                  0    0.0001222783829      -0.9268931769    0.0001874048454     -0.01279559109
 "BPM.17R7.B1"              17609.64538        182.3351701       -2.521337095        34.15176888       0.6025444867        40.21103736        38.67538055        2.106370963     0.006745922888      0.02929290811    0.0005538413284   -1.116975233e-05    -0.001134536343         4.23543223        -3.48624864                  0                  0                  0                  0                  0        65.26563036        25.91575909         78.0640065        76.34370216        1.398851099       -3.631110505 "MONITOR"                            0                  0      0.00775835707      -0.7153960762   -0.0004017733295      0.03301017161
 "BPM.18R7.B1"              17663.09686        32.12075347       0.5730296845        162.6648882       -2.223033097        40.32351672        38.81488622        1.047201045      0.04521170961     -0.01441391796    0.0007217830107   -7.914322483e-06    -0.001382276763        26.23302833        -7.17319089                  0                  0                  0                  0                  0        70.67874939        26.62660028        78.30550137        76.62986738       -1.200498797      -0.6719015051 "MONITOR"                            0                  0     0.001915788981      0.08640064948    0.0002498998613     0.003643661471
 "BPM.19R7.B1"              17716.54835         165.560647       -2.323281029        29.09782206        0.417057853         40.4674515        38.94322276        2.081273831      0.02284025741       0.0292367612    -0.000443837058   -1.859636066e-05    0.0002275932764        86.61859236      -0.8770784113                  0                  0                  0                  0                  0        70.39498583        17.02114157        78.59764159        76.80952267        6.919291991       0.1039956569 "MONITOR"                            0                  0     0.002564580922     -0.02545858513    4.421549261e-05    -0.001950021439
 "BPM.20R7.B1"              17769.99983        32.87775014       0.4851063387        185.9548937       -2.687408771        40.58507088        39.08528918        1.053677669       0.0283192216     -0.01378799497    0.0001753862677   -3.889354192e-06     0.002385122594         25.6720622         5.29766034                  0                  0                  0                  0                  0        64.64691452        16.09362213        78.81939705        77.07858079        8.943668541       -2.076406047 "MONITOR"                            0                  0     0.002889973763      -0.3445868084    2.400274169e-05    -0.004370856311
 "BPM.21R7.B1"              17823.45131        182.0587218       -2.513071836        33.72065039       0.6143007304        40.71786715        39.19316053        2.132314934     -0.01200236579      0.03008173386   -0.0008383695654    -5.19556885e-06     0.001106989741       -10.34379021        3.365390803                  0                  0                  0                  0                  0        64.96668237        28.87297519        79.07908554        77.37054229        1.405270846       -1.885292695 "MONITOR"                            0                  0      0.01313831863      -0.7300330317    6.824637494e-06     0.005601750834
 "BPM.22R7.B1"               17876.9028        31.97103246        0.569517663        159.9948128       -2.202772618        40.83077047        39.33551712        1.076826584      -0.0739779458      -0.0143843335    -0.001175408221    3.037953263e-09     0.001094013927       -28.73092776        5.500930025                  0                  0                  0                  0                  0         71.0696092         29.7559867        79.32039741         77.6604868      -0.5785867039        1.488373081 "MONITOR"                            0                  0     -0.01043356253      -0.9982357367   -6.669399247e-05     -0.01193389806
 "BPM.23R7.B1"              17930.35428        164.5617397       -2.315098153        30.89049252       0.4266129983        40.97575357        39.46036904        2.139396849     -0.03423164961      0.02980843726    0.0008160709484    3.695934269e-06   -0.0003470203876       -88.04223907        0.556033511                  0                  0                  0                  0                  0        70.92793151        17.57446404        79.61467614        77.85709646        7.860112991        1.664282865 "MONITOR"                            0                  0      0.01132571696       -0.787605718   -0.0001141424701        0.021349252
 "BPM.24R7.B1"              17983.80577        33.99958583        0.491624782        185.9279435       -2.626025615        41.09142056        39.59673286        1.079019826     -0.03448045683      -0.0144805201   -9.198695894e-05     2.07493484e-06    -0.002463747214       -26.27079019       -4.355069134                  0                  0                  0                  0                  0        64.41606448        16.42849488        79.83363451        78.11631425         9.17852027      -0.6187050054 "MONITOR"                            0                  0      0.00187087783      -0.8165064078     0.000221953164     -0.01050537605
